date,open,high,low,close,adj_close,volume
2016-09-06,15.46611499786377,15.523033142089844,15.228095054626465,15.523033142089844,11.757797241210938,12818242.0
2016-09-08,15.46094036102295,15.761052131652832,15.305709838867188,15.730006217956543,11.914567947387695,26499009.0
2016-09-09,15.471288681030273,15.517857551574707,14.834844589233398,14.860715866088867,11.256134033203125,25256339.0
2016-09-12,14.788275718688965,14.917634010314941,14.617522239685059,14.912460327148438,11.295328140258789,21173117.0
2016-09-13,14.669265747070312,14.715834617614746,14.14665699005127,14.291539192199707,10.825016021728516,31728657.0
2016-09-14,14.431245803833008,14.565778732299805,14.281189918518066,14.41054916381836,10.915160179138184,21088662.0
2016-09-15,14.431245803833008,14.886588096618652,14.395026206970215,14.80379867553711,11.213019371032715,21344153.0
2016-09-16,14.705486297607422,14.77792739868164,14.374327659606934,14.534732818603516,11.0092191696167,29287188.0
2016-09-19,14.767578125,14.886588096618652,14.467466354370117,14.612347602844238,11.06800651550293,15799876.0
2016-09-20,14.721009254455566,14.855542182922363,14.664091110229492,14.77275276184082,11.189507484436035,14812118.0
2016-09-21,14.94867992401123,15.088388442993164,14.617522239685059,15.062516212463379,11.408985137939453,27672877.0
2016-09-22,15.222921371459961,15.419546127319336,15.17117691040039,15.352278709411621,11.628463745117188,16932580.0
2016-09-23,15.300536155700684,15.404023170471191,15.166003227233887,15.38332462310791,11.651975631713867,18691063.0
2016-09-26,15.191875457763672,15.25396728515625,15.124608039855957,15.191875457763672,11.506964683532715,8892720.0
2016-09-27,15.264314651489258,15.523033142089844,15.072864532470703,15.5075101852417,11.746042251586914,23310199.0
2016-09-28,15.543729782104492,15.65239143371582,15.341931343078613,15.600647926330566,11.816585540771484,18221052.0
2016-09-29,15.528206825256348,15.678262710571289,15.248791694641113,15.341931343078613,11.620625495910645,21240951.0
2016-09-30,15.336755752563477,15.548904418945312,15.24361801147461,15.352278709411621,11.628463745117188,18724884.0
2016-10-03,15.057341575622559,15.46094036102295,15.005598068237305,15.4143705368042,11.928061485290527,17791046.0
2016-10-04,15.419546127319336,15.667914390563965,15.378150939941406,15.626519203186035,12.099930763244629,41553670.0
2016-10-05,15.678262710571289,15.885236740112305,15.63686752319336,15.750703811645508,12.196091651916504,16715161.0
2016-10-06,15.755878448486328,15.823144912719727,15.626519203186035,15.750703811645508,12.196091651916504,21767782.0
2016-10-07,15.890411376953125,15.973200798034668,15.693785667419434,15.973200798034668,12.368374824523926,18620330.0
2016-10-10,16.04046630859375,16.16465187072754,15.911108016967773,15.968026161193848,12.364374160766602,13712268.0
2016-10-11,15.83349323272705,15.947328567504883,15.755878448486328,15.911108016967773,12.320297241210938,15691456.0
2016-10-13,15.735180854797363,16.024944305419922,15.595473289489746,15.931805610656738,12.336318016052246,27578566.0
2016-10-14,16.05599021911621,16.20087242126465,16.030118942260742,16.06116485595703,12.436485290527344,19806374.0
2016-10-17,16.10773277282715,16.381973266601562,15.993898391723633,16.381973266601562,12.68490219116211,24571422.0
2016-10-18,16.376798629760742,16.868362426757812,16.314706802368164,16.780397415161133,12.993407249450684,29082718.0
2016-10-19,16.702783584594727,16.93562889099121,16.60964584350586,16.661388397216797,12.90125560760498,17068635.0
2016-10-20,16.45441436767578,16.94597625732422,16.423368453979492,16.904582977294922,13.089564323425293,21212542.0
2016-10-21,16.785572052001953,16.89423370361328,16.702783584594727,16.744178771972656,12.965361595153809,12218939.0
2016-10-24,16.816619873046875,16.91493034362793,16.49063491821289,16.583772659301758,12.841156005859375,15456837.0
2016-10-25,16.48546028137207,16.630342483520508,16.278486251831055,16.50615882873535,12.781055450439453,19167645.0
2016-10-26,16.361276626586914,16.60964584350586,16.330230712890625,16.438892364501953,12.728968620300293,21969739.0
2016-10-27,16.428543090820312,16.868362426757812,16.428543090820312,16.713132858276367,12.941325187683105,17341907.0
2016-10-28,16.630342483520508,16.863187789916992,16.55790138244629,16.775224685668945,12.989398956298828,13992304.0
2016-10-31,16.89423370361328,17.33405303955078,16.89423370361328,17.303007125854492,13.39806842803955,24715788.0
2016-11-01,17.33405303955078,17.38579750061035,16.661388397216797,16.795921325683594,13.005428314208984,19360133.0
2016-11-03,16.697608947753906,17.023591995239258,16.340578079223633,16.387147903442383,12.696331977844238,22071008.0
2016-11-04,16.397497177124023,16.64069175720215,16.12843132019043,16.387147903442383,12.696331977844238,18425909.0
2016-11-07,16.847665786743164,17.04429054260254,16.645864486694336,16.95632553100586,13.13731575012207,17696734.0
2016-11-08,16.951152801513672,17.313356399536133,16.754526138305664,16.94597625732422,13.129292488098145,13842526.0
2016-11-09,16.206045150756836,16.96150016784668,16.206045150756836,16.48028564453125,12.76848316192627,27302589.0
2016-11-10,16.542377471923828,16.692434310913086,14.912460327148438,15.010771751403809,11.629944801330566,77904942.0
2016-11-11,14.95385456085205,15.39367389678955,14.472640991210938,15.036643981933594,11.649989128112793,58245446.0
2016-11-14,14.94867992401123,15.295360565185547,14.834844589233398,15.145304679870605,11.73417854309082,29182054.0
2016-11-16,15.341931343078613,15.65756607055664,15.109085083007812,15.372977256774902,11.91057300567627,22315290.0
2016-11-17,15.574775695800781,15.626519203186035,14.865891456604004,14.891762733459473,11.537739753723145,20415340.0
2016-11-18,14.881414413452148,15.248791694641113,14.80897331237793,15.150480270385742,11.738189697265625,21232255.0
2016-11-21,15.316059112548828,15.38332462310791,15.0004243850708,15.238444328308105,11.806339263916016,20275998.0
2016-11-22,15.512683868408203,15.621344566345215,15.119434356689453,15.341931343078613,11.886520385742188,21153791.0
2016-11-23,15.25396728515625,15.440242767333984,15.186699867248535,15.409196853637695,11.93863582611084,12491051.0
2016-11-24,15.419546127319336,15.42989444732666,15.191875457763672,15.264314651489258,11.826377868652344,5282794.0
2016-11-25,15.057341575622559,15.352278709411621,14.964202880859375,15.336755752563477,11.882509231567383,11782362.0
2016-11-28,15.341931343078613,15.585124969482422,15.176351547241211,15.528206825256348,12.030840873718262,12335862.0
2016-11-29,15.38332462310791,15.491987228393555,15.036643981933594,15.036643981933594,11.649989128112793,18552881.0
2016-11-30,15.310884475708008,15.559252738952637,15.233268737792969,15.39367389678955,11.926604270935059,18859587.0
2016-12-01,15.083212852478027,15.16082763671875,14.41054916381836,14.534732818603516,11.261123657226562,40935234.0
2016-12-02,14.36397933959961,14.860715866088867,14.198399543762207,14.757229804992676,11.441238403320312,23903704.0
2016-12-05,14.824496269226074,14.860715866088867,14.524383544921875,14.679614067077637,11.381062507629395,13405949.0
2016-12-06,14.524383544921875,15.072864532470703,14.446768760681152,14.995248794555664,11.625771522521973,21152438.0
2016-12-07,15.067689895629883,15.21257209777832,14.762404441833496,14.902111053466797,11.553558349609375,22511837.0
2016-12-08,15.0004243850708,15.046993255615234,14.689963340759277,14.746880531311035,11.433216094970703,13693329.0
2016-12-09,15.03147029876709,15.041818618774414,14.767578125,14.943506240844727,11.585653305053711,21613559.0
2016-12-12,14.715834617614746,14.834844589233398,14.229446411132812,14.322585105895996,11.104254722595215,17890382.0
2016-12-13,14.229446411132812,14.705486297607422,14.229446411132812,14.379502296447754,11.148385047912598,22231608.0
2016-12-14,14.405373573303223,14.51403522491455,14.208748817443848,14.208748817443848,11.01600170135498,25843853.0
2016-12-15,14.177702903747559,14.374327659606934,13.92933464050293,14.255317687988281,11.052106857299805,20723978.0
2016-12-16,14.374327659606934,14.472640991210938,14.162179946899414,14.177702903747559,10.991931915283203,24946735.0
2016-12-19,14.203575134277344,14.317410469055176,13.815499305725098,13.867241859436035,10.751232147216797,18388223.0
2016-12-20,13.97590446472168,14.343281745910645,13.970728874206543,14.167353630065918,10.983907699584961,18498962.0
2016-12-21,14.317410469055176,14.322585105895996,13.970728874206543,14.048343658447266,10.891639709472656,15881432.0
2016-12-22,13.92933464050293,13.965555191040039,13.67061710357666,13.841370582580566,10.843962669372559,20145547.0
2016-12-23,13.862068176269531,14.255317687988281,13.862068176269531,14.131134033203125,11.070978164672852,21059866.0
2016-12-26,14.120784759521484,14.420896530151367,14.120784759521484,14.389850616455078,11.273667335510254,4191642.0
2016-12-27,14.488163948059082,14.529558181762695,14.15700626373291,14.250144004821777,11.164219856262207,11211082.0
2016-12-28,14.322585105895996,14.798624038696289,14.291539192199707,14.762404441833496,11.565544128417969,13852383.0
2016-12-29,14.819321632385254,15.005598068237305,14.55025577545166,15.005598068237305,11.756074905395508,13093446.0
2017-01-02,14.886588096618652,14.902111053466797,14.746880531311035,14.902111053466797,11.674993515014648,5198726.0
2017-01-03,15.005598068237305,15.564427375793457,14.95385456085205,15.523033142089844,12.169471740722656,26106302.0
2017-01-04,15.388500213623047,15.574775695800781,15.347105026245117,15.42471981048584,12.092395782470703,15809152.0
2017-01-05,15.43506908416748,15.714483261108398,15.300536155700684,15.595473289489746,12.226263999938965,17786601.0
2017-01-06,15.60582160949707,15.693785667419434,15.476463317871094,15.693785667419434,12.303337097167969,10221778.0
2017-01-09,15.585124969482422,15.776575088500977,15.486811637878418,15.714483261108398,12.319560050964355,13939737.0
2017-01-10,15.781749725341797,15.86453914642334,15.61099624633789,15.714483261108398,12.319560050964355,12783841.0
2017-01-11,15.807621955871582,15.86453914642334,15.600647926330566,15.83349323272705,12.412858963012695,10811031.0
2017-01-12,16.221569061279297,16.376798629760742,16.143953323364258,16.206045150756836,12.704927444458008,31209751.0
2017-01-13,16.206045150756836,16.345752716064453,15.978375434875488,16.07668685913086,12.603515625,17513909.0
2017-01-16,16.09221076965332,16.190523147583008,15.936980247497559,16.10773277282715,12.627853393554688,9275571.0
2017-01-17,16.07151222229004,16.635517120361328,16.035293579101562,16.56825065612793,12.988879203796387,15900758.0
2017-01-18,16.56825065612793,16.60447120666504,16.309532165527344,16.402671813964844,12.859078407287598,12131585.0
2017-01-19,16.366451263427734,16.49063491821289,16.226743698120117,16.387147903442383,12.846905708312988,13241870.0
2017-01-20,16.475112915039062,16.51133155822754,16.16982650756836,16.309532165527344,12.78605842590332,20708903.0
2017-01-23,16.262964248657227,16.754526138305664,16.242265701293945,16.682086944580078,13.078125953674316,20906996.0
2017-01-24,16.661388397216797,16.754526138305664,16.433717727661133,16.619993209838867,13.029447555541992,13328258.0
2017-01-26,16.904582977294922,17.121904373168945,16.702783584594727,16.99254608154297,13.32151985168457,19825120.0
2017-01-27,16.92527961730957,17.142602920532227,16.847665786743164,17.04429054260254,13.36208438873291,11795697.0
2017-01-30,16.8994083404541,17.008068084716797,16.53203010559082,16.744178771972656,13.126805305480957,14959962.0
2017-01-31,16.770050048828125,16.98219871520996,16.573423385620117,16.920106887817383,13.264726638793945,11291672.0
2017-02-01,17.075336456298828,17.303007125854492,16.764875411987305,16.780397415161133,13.155198097229004,26636611.0
2017-02-02,16.05081558227539,16.262964248657227,15.890411376953125,16.143953323364258,12.663657188415527,50476346.0
2017-02-03,16.04046630859375,16.656213760375977,16.030118942260742,16.53720474243164,12.972134590148926,25759592.0
2017-02-06,16.588947296142578,16.671737670898438,16.10773277282715,16.195697784423828,12.70425033569336,23888823.0
2017-02-07,16.438892364501953,16.48546028137207,15.993898391723633,16.16982650756836,12.683955192565918,20375914.0
2017-02-08,16.190523147583008,16.469938278198242,16.04046630859375,16.469938278198242,12.919373512268066,14294564.0
2017-02-09,16.475112915039062,16.666563034057617,16.314706802368164,16.56825065612793,12.996485710144043,18701306.0
2017-02-10,16.55272674560547,16.920106887817383,16.52685546875,16.816619873046875,13.191312789916992,22402451.0
2017-02-13,16.920106887817383,16.94080352783203,16.583772659301758,16.863187789916992,13.227845191955566,17255519.0
2017-02-14,16.84248924255371,16.85283851623535,16.583772659301758,16.759700775146484,13.146668434143066,15699187.0
2017-02-15,16.84248924255371,17.189170837402344,16.837316513061523,17.121904373168945,13.430784225463867,24390143.0
2017-02-16,17.070161819458008,17.35992431640625,16.94597625732422,17.064987182617188,13.386139869689941,20673537.0
2017-02-17,16.93045425415039,17.080509185791016,16.759700775146484,17.028766632080078,13.357726097106934,10117417.0
2017-02-20,17.08568572998047,17.173648834228516,16.98737144470215,17.096033096313477,13.410492897033691,7602702.0
2017-02-21,17.142602920532227,17.618642807006836,17.142602920532227,17.577247619628906,13.787965774536133,16403237.0
2017-02-22,17.551376342773438,17.77387237548828,17.44271469116211,17.691083908081055,13.877262115478516,19062125.0
2017-02-23,17.794570922851562,17.86701011657715,17.246089935302734,17.422016143798828,13.666204452514648,24054641.0
2017-02-24,17.168474197387695,17.494457244873047,17.075336456298828,17.29265785217285,13.564725875854492,12713108.0
2017-03-01,17.349576950073242,17.42719078063965,17.090858459472656,17.137428283691406,13.442964553833008,10137129.0
2017-03-02,17.096033096313477,17.189170837402344,16.89423370361328,17.075336456298828,13.401930809020996,18873309.0
2017-03-03,17.121904373168945,17.525503158569336,17.106382369995117,17.47893524169922,13.718709945678711,13436484.0
2017-03-06,17.453062057495117,17.582422256469727,17.209869384765625,17.308181762695312,13.584685325622559,9644313.0
2017-03-07,17.38062286376953,17.38062286376953,17.04429054260254,17.075336456298828,13.401930809020996,18266275.0
2017-03-08,17.075336456298828,17.075336456298828,16.635517120361328,16.785572052001953,13.174509048461914,13215587.0
2017-03-09,16.60964584350586,16.878711700439453,16.52168083190918,16.635517120361328,13.056733131408691,20693056.0
2017-03-10,16.780397415161133,17.075336456298828,16.438892364501953,16.542377471923828,12.983630180358887,22677269.0
2017-03-13,16.573423385620117,16.87353515625,16.55790138244629,16.749351501464844,13.14608097076416,11704478.0
2017-03-14,16.630342483520508,16.88388442993164,16.583772659301758,16.60964584350586,13.036429405212402,12045777.0
2017-03-15,16.692434310913086,17.0339412689209,16.469938278198242,16.904582977294922,13.26791763305664,19100197.0
2017-03-16,16.920106887817383,16.99254608154297,16.52685546875,16.826967239379883,13.206995010375977,13849290.0
2017-03-17,17.01324462890625,17.018417358398438,16.299184799194336,16.309532165527344,12.800882339477539,31875342.0
2017-03-20,16.247440338134766,16.676910400390625,16.102558135986328,16.59929656982422,13.028306007385254,21741305.0
2017-03-21,16.60964584350586,16.60964584350586,15.962851524353027,16.10773277282715,12.642492294311523,24866725.0
2017-03-22,16.04046630859375,16.423368453979492,15.957677841186523,16.16982650756836,12.691228866577148,15341460.0
2017-03-23,15.988723754882812,16.330230712890625,15.942153930664062,16.185348510742188,12.703411102294922,13128426.0
2017-03-24,16.247440338134766,16.469938278198242,16.143953323364258,16.418193817138672,12.8861665725708,11653070.0
2017-03-27,16.330230712890625,16.57859992980957,16.174999237060547,16.55790138244629,12.995820045471191,8985099.0
2017-03-28,16.53203010559082,16.697608947753906,16.15947723388672,16.651039123535156,13.06892204284668,16014009.0
2017-03-29,16.52168083190918,17.116731643676758,16.51650619506836,16.99772071838379,13.34101676940918,18390156.0
2017-03-30,17.168474197387695,17.173648834228516,16.733829498291016,16.88905906677246,13.255733489990234,18144134.0
2017-03-31,16.811443328857422,16.99772071838379,16.666563034057617,16.754526138305664,13.150137901306152,13043005.0
2017-04-03,16.713132858276367,16.94597625732422,16.661388397216797,16.837316513061523,13.21512222290039,10093452.0
2017-04-04,16.764875411987305,17.023591995239258,16.713132858276367,16.95632553100586,13.31628704071045,11639349.0
2017-04-05,17.03911590576172,17.03911590576172,16.44923973083496,16.60964584350586,13.044035911560059,16092473.0
2017-04-06,16.48028564453125,16.64069175720215,16.226743698120117,16.433717727661133,12.905877113342285,17316590.0
2017-04-07,16.397497177124023,16.702783584594727,16.361276626586914,16.469938278198242,12.934320449829102,11775404.0
2017-04-10,16.469938278198242,16.671737670898438,16.340578079223633,16.573423385620117,13.015584945678711,34252842.0
2017-04-11,16.635517120361328,16.759700775146484,16.216394424438477,16.614818572998047,13.04809856414795,21709610.0
2017-04-12,16.583772659301758,16.682086944580078,16.376798629760742,16.44923973083496,12.918061256408691,25369204.0
2017-04-13,16.371625900268555,16.44923973083496,15.947328567504883,15.947328567504883,12.52389907836914,24990992.0
2017-04-17,16.09221076965332,16.739004135131836,16.04046630859375,16.661388397216797,13.084672927856445,25084530.0
2017-04-18,16.583772659301758,16.88388442993164,16.402671813964844,16.56307601928711,13.007460594177246,18618977.0
2017-04-19,16.713132858276367,16.759700775146484,16.288835525512695,16.397497177124023,12.877429008483887,13631872.0
2017-04-20,16.51133155822754,16.55272674560547,15.988723754882812,16.11290740966797,12.653931617736816,23396007.0
2017-04-24,16.44923973083496,16.64069175720215,16.299184799194336,16.40784454345703,12.885557174682617,25987833.0
2017-04-25,16.299184799194336,16.60964584350586,16.221569061279297,16.55790138244629,13.003402709960938,15305513.0
2017-04-26,16.45441436767578,17.008068084716797,16.402671813964844,16.837316513061523,13.222831726074219,32025120.0
2017-04-27,17.075336456298828,17.468585968017578,17.03911590576172,17.32887840270996,13.608864784240723,42093642.0
2017-04-28,17.282310485839844,17.32370376586914,17.075336456298828,17.28748321533203,13.576362609863281,20841867.0
2017-05-02,17.57621192932129,17.9177188873291,17.43960952758789,17.75265884399414,13.941679954528809,21791254.0
2017-05-03,17.718507766723633,17.809574127197266,17.445301055908203,17.729890823364258,13.932275772094727,21376797.0
2017-05-04,17.633129119873047,17.764041900634766,17.39976692199707,17.468069076538086,13.72652816772461,20653121.0
2017-05-05,17.49652862548828,17.621746063232422,17.39976692199707,17.490835189819336,13.744424819946289,10338068.0
2017-05-08,17.468069076538086,17.690048217773438,17.365617752075195,17.47945213317871,13.735474586486816,11538923.0
2017-05-09,17.650205612182617,17.77542495727539,17.50221824645996,17.633129119873047,13.856239318847656,11304901.0
2017-05-10,17.81526756286621,17.980329513549805,17.769733428955078,17.89495277404785,14.061975479125977,14828053.0
2017-05-11,17.87218475341797,18.037246704101562,17.81526756286621,18.003095626831055,14.146951675415039,13937646.0
2017-05-12,18.11124038696289,18.316144943237305,18.09416389465332,18.185232162475586,14.290083885192871,18794827.0
2017-05-15,18.299068450927734,18.299068450927734,17.997404098510742,18.21369171142578,14.312445640563965,16892258.0
2017-05-16,18.281993865966797,18.299068450927734,18.0543212890625,18.242151260375977,14.334814071655273,11598131.0
2017-05-17,18.07139778137207,18.202308654785156,17.661588668823242,17.883567810058594,14.053033828735352,17191110.0
2017-05-18,14.536803245544434,16.278486251831055,14.536803245544434,15.538556098937988,12.210307121276855,90429550.0
2017-05-19,16.045124053955078,16.272794723510742,15.783302307128906,15.794686317443848,12.411574363708496,42561914.0
2017-05-22,15.578397750854492,15.67515754699707,15.060445785522461,15.3450345993042,12.058233261108398,36396003.0
2017-05-23,15.396261215209961,15.709308624267578,15.3450345993042,15.447486877441406,12.138741493225098,25250278.0
2017-05-24,15.715001106262207,16.039432525634766,15.595473289489746,15.623931884765625,12.277396202087402,20439480.0
2017-05-25,15.749151229858398,15.851602554321289,15.288117408752441,15.515788078308105,12.192416191101074,19232124.0
2017-05-26,15.646698951721191,15.982514381408691,15.538556098937988,15.874370574951172,12.474191665649414,16851673.0
2017-05-29,15.874370574951172,15.874370574951172,15.874370574951172,15.874370574951172,12.474191665649414,0.0
2017-05-30,15.709308624267578,15.982514381408691,15.709308624267578,15.965438842773438,12.545753479003906,11403113.0
2017-05-31,15.93128776550293,16.03373908996582,15.663775444030762,15.663775444030762,12.30870532989502,19832991.0
2017-06-01,15.743459701538086,15.806069374084473,15.447486877441406,15.578397750854492,12.241610527038574,12689530.0
2017-06-02,15.686541557312012,15.726384162902832,15.225507736206055,15.350727081298828,12.071077346801758,23255295.0
2017-06-05,15.225507736206055,15.481637954711914,15.16858959197998,15.339343070983887,12.062128067016602,9915178.0
2017-06-06,15.339343070983887,15.67515754699707,15.322267532348633,15.544246673583984,12.223254203796387,11464605.0
2017-06-07,15.794686317443848,15.823144912719727,15.618241310119629,15.794686317443848,12.420186996459961,11706357.0
2017-06-08,15.709308624267578,15.709308624267578,15.401952743530273,15.555630683898926,12.23220157623291,13345212.0
2017-06-09,15.65239143371582,15.65239143371582,15.225507736206055,15.23689079284668,11.98156452178955,14258284.0
2017-06-12,15.219816207885742,15.259657859802246,14.758782386779785,14.992144584655762,11.789106369018555,29742722.0
2017-06-13,15.049062728881836,15.16858959197998,14.855542182922363,14.8726167678833,11.695109367370605,28608455.0
2017-06-14,15.094596862792969,15.527172088623047,15.094596862792969,15.447486877441406,12.147163391113281,44258571.0
2017-06-15,15.447486877441406,15.447486877441406,15.447486877441406,15.447486877441406,12.147163391113281,0.0
2017-06-16,15.350727081298828,15.413335800170898,15.197049140930176,15.373494148254395,12.088979721069336,24328949.0
2017-06-19,15.327960014343262,15.589781761169434,15.288117408752441,15.413335800170898,12.120309829711914,8123295.0
2017-06-20,15.310884475708008,15.447486877441406,15.02629566192627,15.054754257202148,11.838338851928711,17963452.0
2017-06-21,15.157205581665039,15.248274803161621,14.8726167678833,14.969378471374512,11.771200180053711,14099458.0
2017-06-22,14.99783706665039,15.179973602294922,14.87830924987793,15.157205581665039,11.918903350830078,9682737.0
2017-06-23,15.100289344787598,15.248274803161621,14.98645305633545,15.031987190246582,11.82043743133545,6094755.0
2017-06-26,15.197049140930176,15.749151229858398,15.16858959197998,15.709308624267578,12.353044509887695,25899987.0
2017-06-27,15.67515754699707,15.783302307128906,15.447486877441406,15.53286361694336,12.2142972946167,24657493.0
2017-06-28,15.635315895080566,15.715001106262207,15.367801666259766,15.663775444030762,12.317242622375488,13164777.0
2017-06-29,15.76053524017334,15.817453384399414,15.453179359436035,15.737768173217773,12.37542724609375,11493770.0
2017-06-30,15.828836441040039,16.073583602905273,15.732075691223145,16.022357940673828,12.599211692810059,14842635.0
2017-07-03,16.005281448364258,16.136192321777344,15.885753631591797,16.05081558227539,12.707244873046875,12965191.0
2017-07-04,15.936980247497559,16.119117736816406,15.93128776550293,16.062198638916016,12.724821090698242,5349821.0
2017-07-05,16.102041244506836,16.141883850097656,15.800376892089844,16.067890167236328,12.729326248168945,13830649.0
2017-07-06,16.039432525634766,16.102041244506836,15.800376892089844,15.834527969360352,12.544452667236328,14871097.0
2017-07-07,15.90282917022705,15.982514381408691,15.612548828125,15.851602554321289,12.557978630065918,21390325.0
2017-07-10,15.914213180541992,16.096349716186523,15.828836441040039,16.02804946899414,12.697763442993164,21645430.0
2017-07-11,16.02804946899414,16.34678840637207,15.9483642578125,16.30694580078125,12.91871452331543,11721994.0
2017-07-12,16.50615882873535,16.78505516052246,16.375246047973633,16.739521026611328,13.2614107131958,29220214.0
2017-07-13,16.77936363220215,17.007034301757812,16.74521255493164,16.88750648498535,13.378647804260254,24366723.0
2017-07-14,17.007034301757812,17.024110794067383,16.81920623779297,16.904582977294922,13.392173767089844,17851712.0
2017-07-17,16.893199920654297,16.893199920654297,16.676910400390625,16.790746688842773,13.30198860168457,12200755.0
2017-07-18,16.773672103881836,17.0013427734375,16.608610153198242,17.0013427734375,13.468823432922363,13595574.0
2017-07-19,17.0013427734375,17.069644927978516,16.70536994934082,16.790746688842773,13.30198860168457,20218811.0
2017-07-20,16.796438217163086,17.0013427734375,16.72813606262207,16.733829498291016,13.256898880004883,16250455.0
2017-07-21,16.733829498291016,16.813514709472656,16.574459075927734,16.66552734375,13.202786445617676,11725859.0
2017-07-24,16.77936363220215,16.836280822753906,16.631376266479492,16.80782127380371,13.315519332885742,10448754.0
2017-07-25,16.876123428344727,17.115177154541016,16.847665786743164,17.08102798461914,13.531956672668457,29064024.0
2017-07-26,17.086719512939453,17.24039649963379,16.85904884338379,16.933040618896484,13.414722442626953,25062815.0
2017-07-27,17.075336456298828,17.092411041259766,16.750904083251953,16.910274505615234,13.39668083190918,16651209.0
2017-07-28,16.813514709472656,16.967191696166992,16.762287139892578,16.933040618896484,13.414722442626953,9378438.0
2017-07-31,16.98426628112793,17.189170837402344,16.8647403717041,17.18347930908203,13.61312198638916,16801250.0
2017-08-01,17.18347930908203,17.456684112548828,17.14363670349121,17.394075393676758,13.779959678649902,19170105.0
2017-08-02,17.354232788085938,17.701431274414062,17.314390182495117,17.621746063232422,13.96899700164795,22867895.0
2017-08-03,17.542062759399414,17.729890823364258,17.51929473876953,17.61605453491211,13.964486122131348,11301914.0
2017-08-04,17.61605453491211,17.707122802734375,17.55913734436035,17.633129119873047,13.97802734375,12293344.0
2017-08-07,17.644514083862305,17.883567810058594,17.598979949951172,17.83803367614746,14.140447616577148,13046536.0
2017-08-08,17.803884506225586,18.264917373657227,17.764041900634766,18.025863647460938,14.28934097290039,23748990.0
2017-08-09,17.900644302368164,18.037246704101562,17.803884506225586,18.037246704101562,14.298376083374023,10366355.0
2017-08-10,18.09416389465332,18.09416389465332,17.701431274414062,17.866493225097656,14.1630220413208,11211082.0
2017-08-11,17.820959091186523,18.09416389465332,17.741273880004883,18.025863647460938,14.28934097290039,14456816.0
2017-08-14,17.986019134521484,18.458438873291016,17.957561492919922,18.384445190429688,14.573603630065918,18590321.0
2017-08-15,18.46982192993164,18.634883880615234,18.39013671875,18.42997932434082,14.609688758850098,12444967.0
2017-08-16,18.521047592163086,18.60642433166504,18.219383239746094,18.42997932434082,14.609688758850098,23259688.0
2017-08-17,18.327526092529297,18.441362380981445,18.20800018310547,18.27630043029785,14.487876892089844,11509231.0
2017-08-18,18.299068450927734,18.697492599487305,18.259225845336914,18.651958465576172,14.785669326782227,16628896.0
2017-08-21,18.691801071166992,18.782869338989258,18.5267391204834,18.64626693725586,14.781149864196777,11117965.0
2017-08-22,18.782869338989258,19.181293487548828,18.731643676757812,19.06745719909668,15.115035057067871,23973349.0
2017-08-23,19.06745719909668,19.34066390991211,19.010541915893555,19.23821258544922,15.25040054321289,16114997.0
2017-08-24,19.26667022705078,19.374814987182617,19.186986923217773,19.30082130432129,15.300019264221191,19674517.0
2017-08-25,19.31789779663086,19.386198043823242,19.198368072509766,19.31789779663086,15.313560485839844,12341660.0
2017-08-28,19.352046966552734,19.38050651550293,18.896705627441406,19.021923065185547,15.078938484191895,22816592.0
2017-08-29,18.98208236694336,19.346355438232422,18.839786529541016,19.346355438232422,15.336121559143066,13016141.0
2017-08-30,19.346355438232422,19.369123458862305,19.010541915893555,19.152835845947266,15.182714462280273,11425075.0
2017-08-31,19.22113609313965,19.26097869873047,18.930856704711914,19.112993240356445,15.151130676269531,14205752.0
2017-09-01,19.215444564819336,19.71632194519043,19.215444564819336,19.511417388916016,15.466978073120117,14556433.0
2017-09-04,19.448808670043945,19.50003433227539,19.30082130432129,19.494342803955078,15.461989402770996,7439853.0
2017-09-05,19.801698684692383,19.864307403564453,18.993465423583984,19.215444564819336,15.240788459777832,31203426.0
2017-09-06,19.369123458862305,19.6423282623291,19.3065128326416,19.505725860595703,15.471015930175781,26445335.0
2017-09-07,19.505725860595703,19.505725860595703,19.505725860595703,19.505725860595703,15.471015930175781,0.0
2017-09-08,19.58540916442871,19.59679412841797,19.3065128326416,19.352046966552734,15.34913158416748,14782197.0
2017-09-11,19.625253677368164,20.205814361572266,19.568334579467773,20.09766960144043,15.940522193908691,19469484.0
2017-09-12,19.983835220336914,20.39364242553711,19.983835220336914,20.069211959838867,15.917949676513672,17319717.0
2017-09-13,20.109054565429688,20.325342178344727,20.01229476928711,20.15458869934082,15.985663414001465,17968723.0
2017-09-14,20.040752410888672,20.245656967163086,19.9781436920166,20.00090980529785,15.863776206970215,14347887.0
2017-09-15,20.063520431518555,20.4505615234375,19.909841537475586,20.427793502807617,16.20234489440918,30785279.0
2017-09-18,20.33672523498535,20.72945785522461,20.33672523498535,20.604238510131836,16.34231185913086,16643303.0
2017-09-19,20.575780868530273,20.712383270263672,20.382259368896484,20.666847229003906,16.391965866088867,16197923.0
2017-09-20,20.68961524963379,20.80914306640625,20.143205642700195,20.547321319580078,16.297170639038086,16202316.0
2017-09-21,20.62700653076172,20.763608932495117,20.3594913482666,20.55301284790039,16.30167579650879,13241554.0
2017-09-22,20.575780868530273,20.68961524963379,20.3594913482666,20.501787185668945,16.26104736328125,9299904.0
2017-09-25,20.41071891784668,20.501787185668945,20.01229476928711,20.15458869934082,15.985663414001465,16666494.0
